id,renewal,incentives
89827,0.9707785625369656,184.0300467768104
103212,0.9885022234916802,162.1666287495461
31532,0.9742526212632782,179.39917286983587
55473,0.10465119349060628,151.0
56008,0.8392011086901154,402.0638491544815
94226,0.466159202035953,343.66023594475655
27999,0.9840150863433104,167.31161745126565
63361,0.9844282972875961,166.82766285268684
48841,0.5817808817948955,324.7459664653926
86253,0.9827414472473394,168.8167296767724
5112,0.9326878079924649,251.34241911729907
83047,0.9775341526870912,175.19055710139466
74429,0.9654616405890686,191.4943848011727
59082,0.9815732903005508,170.2153101610305
20020,0.9916954756171544,158.64723080664555
112297,0.9893742355136242,161.1941908365592
24760,0.8721271908756851,518.4183519896405
20513,0.9733986859773232,180.52033819889198
54686,0.9844502501185624,166.80200968619226
53138,0.7804415678079165,442.17386283149165
7316,0.9737556486690242,180.05033635528414
87286,0.9711875714964908,183.47511279369553
439,0.9780900359540422,174.4923396960714
25227,0.9772165840569929,175.59075278953296
35291,0.9855766097734217,165.49376339378276
97100,0.9086560196406596,321.829080875605
4033,0.9780587638239224,174.53148153132815
74336,0.9728061431265884,181.30478314222043
11884,0.9820732951244888,169.61453053707987
85050,0.9619967209826404,196.62520691693635
73420,0.9638624270564108,193.83510027601477
71537,0.978846963526224,173.54900543815842
17903,0.9484612401921729,219.0366690815266
58267,0.9442080801516792,226.99383917304954
84718,0.9862918907888778,164.7312806315363
63547,0.9775010829411028,175.23180903887263
27826,0.9568875482342958,204.6135270975924
79018,0.9707576997152472,184.0584242447809
13530,0.9329805591425422,250.66574778342738
34450,0.9654352592318276,191.53262645735376
91994,0.9691298322361364,170.47179140669942
2820,0.9073160817094498,326.924094659733
71686,0.9536784259820856,209.91163022386132
37486,0.9818918452917448,169.83217773641798
19684,0.9858367001437228,165.1938636287275
1420,0.9046846276626994,337.4295321972708
17807,0.9771214795397108,175.801434032302
71510,0.9467396411676074,167.25579982502995
3898,0.9866834422177057,164.22314014742605
98257,0.9795787825631788,172.64440064252545
54068,0.9884194274634276,162.25941219382625
74289,0.9856364754059096,165.42466221274904
80112,0.9834574188253506,167.96812819798814
52108,0.9167106746262664,294.28920912317227
493,0.9844966332162506,166.7478300254506
62806,0.9773876793140641,175.37475081656936
102470,0.9849011363272672,166.27645302330416
83396,0.8786222754929116,503.496850460484
95207,0.6674362667664855,539.9336901856852
46205,0.7789823109912882,151.0
37907,0.9881403670096006,162.5727161931231
78083,0.9702475972824858,184.75442420891497
38375,0.9665537840066536,189.92198967758426
99054,0.7009635367450279,358.02505801330426
19511,0.9303266918971478,256.92539393939103
5939,0.9881588585702868,162.5519278862247
42318,0.8243927921218851,388.29239942870925
57658,0.8772499872955449,156.88364417656112
509,0.9815141208158548,170.2866192525196
109289,0.6224114755290253,585.6728113609886
89724,0.9329971678857636,250.62745421550477
26879,0.8734126491714371,409.84787076275154
1418,0.8578352350545134,665.4142871829491
93099,0.8145151417308384,151.0
20159,0.8835944732255677,401.57890096635595
99280,0.9795827482684296,172.6395184679294
6189,0.9821457314417024,169.52776263795062
29117,0.990521951393543,159.92740663775155
93908,0.9885127616539524,162.15482521929366
79761,0.969242171736594,186.13855694882793
113298,0.964889790778654,192.32609773897417
63890,0.986333798684844,164.6229430385489
90462,0.9259422039564932,267.92766260076996
83048,0.980329830425376,171.72352425392427
15090,0.8640003616976041,407.7406901836856
107084,0.9579459492077349,202.91504588712598
55068,0.8923080564549307,398.3094096487164
85322,0.9523668556585506,212.1438919555546
54761,0.9721732945514552,182.14852835976632
43856,0.9083977207096364,322.79856517565474
2309,0.9798472853662864,172.31433509760598
50275,0.9815649590206096,170.2254650911076
69717,0.9583289351436248,202.30621527325823
43689,0.9716131027657436,182.90056564528362
91382,0.9811606773087448,170.71352801542065
79303,0.9793025034396912,172.98505792761856
24430,0.9845613911376896,166.6722308019993
32499,0.9832362271382628,168.2296047075348
80292,0.9784861942528476,173.99763749332706
3383,0.9645013915901388,169.81268285890317
58608,0.8335675442342081,301.9358999766174
112754,0.9727744728653848,181.34686085752816
57091,0.9004678809441838,355.8184303458771
77508,0.8983550084521554,365.8564625203438
108850,0.9757076376811954,177.5137259488721
98108,0.8717089339642428,398.95902491966194
28935,0.978861445318026,173.53105350047343
36900,0.983480895196188,167.94041512381133
79955,0.9395077091777588,236.39611826158423
100441,0.9388625723553782,237.7406973195066
71618,0.8788853863087347,157.13645565786965
45570,0.9790524634107846,171.87739630526445
105621,0.9803835307709288,171.65796920046697
91202,0.986060646421118,164.9362925988056
87894,0.9735502073321584,180.32060143472262
42188,0.9756541515650338,177.58248676222738
100381,0.9597639820579726,200.0516421125192
102197,0.981386798643174,170.4395642685346
60033,0.9820515185916702,169.6406286604744
65703,0.9663757827686092,170.0797651836869
94824,0.9461690904769059,223.26482541306308
526,0.9777961404092816,174.86074054551017
1307,0.8716844992314087,465.0053678399929
10487,0.980905724467394,171.02248921429447
498,0.9817500774418706,170.0025223977189
81216,0.9425658777617716,166.6507228252364
85693,0.9862114550539112,164.76317952166193
60355,0.9006062033529667,315.1360028533236
16635,0.9866954970123399,164.2093813774327
67640,0.9886921712497868,161.9540657818103
21101,0.9372658623377506,241.12818395565037
32528,0.9058031173139482,332.88007406443785
13147,0.8238427837186267,398.50617260161533
22217,0.94575654980379,224.03942527771653
5216,0.880297910210798,400.81693052112894
85783,0.9048754250064168,336.64434587065375
103810,0.9872566050432132,163.5709015185515
89353,0.9773783547915684,175.386512427025
41745,0.923043862430756,275.7005438817602
77729,0.9843253316821892,166.94805831527958
19332,0.9358544825164836,244.19563253892204
62638,0.9666192506512692,189.82839642869217
62373,0.9805132448136404,171.49977773217904
34379,0.9900207067617306,160.47883089493345
48390,0.9209214322213998,281.67119678983903
110121,0.9675959131681064,188.44088090444936
51612,0.8832904642003263,460.9287605192235
39082,0.987560630322925,163.2264966099879
86515,0.9754754154683678,171.37045442891764
66344,0.9684974024248458,187.17453201545896
6775,0.9859790688481954,165.0300535406787
7098,0.9494972607908662,217.17125174731532
13848,0.9281940950890906,262.1690598162488
35515,0.9601015682166814,199.52728480867268
21583,0.9835790195369546,167.8246430280191
14273,0.9829620479953528,168.55457334124293
88278,0.9639544354851012,193.6991863016387
44492,0.962580833532672,195.7446740897966
29919,0.9785509831276776,173.91693837313764
75180,0.9102846482920909,315.8502549717732
62505,0.9741128214407084,179.58197389189908
39215,0.974982786016703,178.44912327830903
100808,0.9814640238919484,170.34703259001103
111898,0.9853863342683534,165.71367981365952
36464,0.9835782995027476,167.82549241645793
35781,0.9707177197421925,184.11282385899491
82050,0.9685071608534366,187.1608992472902
66549,0.9499369861394604,216.38773414110307
45282,0.982404468587198,169.21838338100537
81,0.96614535787615,170.0438687816203
25186,0.9715408402243952,182.99795423261918
94131,0.9901783746182274,160.30507360700085
83835,0.8554683389571318,306.32023412561125
92347,0.9698327262625832,185.32357240496285
72169,0.9724916720444196,181.7232803347021
64036,0.977390258686226,175.3714977377951
112669,0.9854527647282364,165.6368509642185
92300,0.9720960741527958,182.25189838480895
2977,0.9874147837366044,163.3915600298631
61653,0.950250175513502,215.8326323629791
15883,0.832918100029639,508.23787200775075
29384,0.9798893185260286,172.26273058425969
42078,0.9871677229988792,163.67177889714756
40367,0.9803574561196482,171.68979521374462
67751,0.9661788723154164,190.4606241744034
85144,0.9779886623287328,174.61927578624287
2012,0.9029248234160968,344.8558594755498
111036,0.9426411453743834,230.05370562425276
46114,0.8052424254295499,394.11353371554964
97422,0.8225424574974295,151.0
25346,0.9835934627841328,167.8076130606034
59296,0.9472232709501891,221.3022157543619
13979,0.5671503213990213,239.81991080590817
38670,0.9642085293484348,193.32460286327415
26632,0.9684538670117508,187.23537439655504
97134,0.9721457814148352,182.18534351981177
51412,0.9724772350419238,181.7425282754198
18793,0.9752258616783236,178.13459288431736
19536,0.9630508795305835,169.60459998554697
3359,0.9445166764042984,226.399631723523
21731,0.8211844358144273,588.4133174851022
11991,0.9204594257041528,283.0040249207849
46283,0.978775531009374,173.63769351809063
39664,0.9694939724472428,185.7903674685734
113369,0.9732306723547592,180.74222400328802
40844,0.9886184174567806,162.03655156730832
37847,0.9823909199714936,169.23464078550816
43649,0.9834792487335896,167.94235589296215
68314,0.8715446359706076,464.9753484155456
25589,0.9816959343479518,170.06765333835753
80925,0.9622320850753692,169.48726919852837
32195,0.9574442718403512,168.80143606380204
80936,0.9593172968170924,169.07039086586312
53401,0.9165060424045014,294.93061449143903
17563,0.9373191301768246,241.01377622089836
51545,0.971091020421373,170.7510578239536
27001,0.9712768788452032,183.3542948477725
106893,0.9509572235706836,167.86692110644478
101433,0.8856178665427873,312.2452373099269
82723,0.9333133741648592,249.90051192610906
45799,0.9836860684225018,167.6984819740592
37312,0.9452476587209582,225.0029204228852
47048,0.8547180394214987,460.893511026741
81745,0.9839549540023838,167.38221741878442
1437,0.98284815225756,168.689846905615
44865,0.9758269824010644,177.36044791201022
37687,0.9900348525841506,160.4632301929387
59359,0.975013497031614,178.4093376195531
79947,0.9789399640994692,173.4336436452472
47996,0.9779797432690982,174.6304513271933
72895,0.9722707380309258,182.01820410742704
88556,0.9837600427429496,167.6113844562726
24271,0.8824240245039343,468.17990055012757
13499,0.8889651086741223,419.15903020648443
106613,0.8817138723015957,411.6993850455001
69723,0.8934510002903897,391.6987330564284
14167,0.7379416534344752,367.48311250003457
48468,0.9617961186258492,196.92910496123113
86160,0.989008265026218,161.60125308127962
65510,0.9192796901029462,286.4634175017534
106651,0.9871997392685355,163.6354319379788
30278,0.3250448375131795,281.8287384962664
114038,0.9503274532260106,215.69603873964093
96794,0.9493068782862641,217.51199395914978
58623,0.9316072215700334,253.8694562222962
5795,0.9773304032712106,175.44701399418278
99482,0.9761085497817747,176.99963431855576
33850,0.960883852416905,169.29514467608794
43376,0.9230114765648192,275.7898228464105
109686,0.8811642963488627,467.2853678759636
92991,0.983792414433684,167.57329100662236
24522,0.9611977967830322,197.8401063907713
9929,0.9260308888064012,267.6963526623278
3326,0.8842269607836819,311.97405270789903
2980,0.9825410147207072,169.05545551941734
23396,0.8583328803407483,153.95594647782468
41323,0.8933368424975617,392.34810779903955
34943,0.9566448385127932,205.00636927115534
23159,0.8180085892949045,776.5705385168694
54385,0.9046508880465276,337.5687688933692
107300,0.9611473716025434,197.91719897536828
102152,0.9704810767446176,184.4353404251675
76960,0.968337798990905,187.39773930276118
46071,0.917830131442512,163.01574760027688
84977,0.9807412715112288,171.22223032511624
2864,0.9806995303939672,171.27298453148035
74276,0.9767505601065531,176.1811834148697
46997,0.9557783315067584,206.41916828264996
76007,0.98866546810668,161.98392347211194
62045,0.9820903615028856,169.59408113709907
111362,0.9882285133546604,162.47365620369953
58280,0.8327832534271938,552.922098411493
107097,0.6987008701510835,666.5718937772856
1193,0.9710305538670736,170.73753850254988
36572,0.9789097922723846,173.47105711493583
102080,0.8713948900952301,409.38114837276606
107634,0.987898774640799,162.84468110529647
109577,0.911025282109726,313.2052147268921
18554,0.9735271157095998,180.3510174518644
10036,0.9810829468443004,170.80763360949345
2439,0.9824007920558854,169.2227726756153
83446,0.91733151511565,292.3599003149343
18047,0.9367874113322414,242.16020734146838
38865,0.9896084240505834,160.97625748757542
56711,0.988567029017224,162.0941594802508
64004,0.9644130469289496,193.02396596542607
107112,0.9877241393508246,163.0416936722021
4065,0.9803190800731666,171.73665228994386
87911,0.9757665442045992,177.4380441155596
77201,0.9846264612474209,166.59631955316533
110688,0.5600732435848051,318.143523947776
5425,0.9854255762119132,165.66828886058602
54458,0.9396793403241646,236.04069579095545
82313,0.953786035147708,209.73025969345815
112040,0.9493425009018897,217.44816765385028
4775,0.8852544740084873,445.42087839147297
6258,0.988796255392025,161.8377646951468
110024,0.8888646799880585,419.8235606255371
86536,0.9774268215099594,175.3254167441141
3168,0.9646556518185276,192.66832360369406
90698,0.9800744638558464,172.03578926834638
42436,0.9746282792440274,178.9094038663291
72158,0.9658071493447972,190.99468090854833
104509,0.968263294691106,187.50207888301867
9980,0.5346844816379007,310.18031689787017
8329,0.9024017191862094,347.1298491398325
69690,0.7116278322469226,474.25415906316067
70989,0.9888216134059916,161.80945217915567
26488,0.9734547184279736,180.4464347864747
20056,0.9862718111526078,164.6946795611397
97446,0.6189935028388361,611.0612836844509
21044,0.9815187879757102,170.2809930153213
5705,0.9783237276749004,171.77440792912049
70552,0.965269435994608,191.77328217264866
100134,0.9295753271369644,258.7504158803929
37097,0.9689070687620626,186.60355068216643
33556,0.9452531470118108,224.99249128176604
90928,0.9846348335647216,166.58655578349988
4266,0.8938187688680859,389.6227213462121
58960,0.9723645513863912,170.9314357710457
72265,0.8565347232728859,395.58182318817506
82972,0.9426479144113464,166.66283398687665
81908,0.977375302324308,175.39036325311605
47761,0.9832322105136038,168.23435825995892
61392,0.9902235653365972,160.2553222969972
925,0.8356522843012518,302.3591036942916
12915,0.8681790385267305,464.148141727741
49844,0.9203241808483172,283.39648098497076
92666,0.9279320633971428,262.8271912217846
79015,0.9581104723960104,202.65313247892814
57792,0.9743248998882448,179.30477611237885
4445,0.9237232668069716,273.84025712950296
106071,0.984644844843432,166.57490157255364
25228,0.9705940966538841,184.28119592517623
65991,0.7468816134626296,283.63455569302874
94535,0.9572983257310403,203.9515251910218
48572,0.9781614823655626,174.40295936942852
92753,0.9784920930901312,173.99028790149575
70415,0.9811952858965112,170.6716534824382
22771,0.6007871012135682,151.0
110244,0.9591636292718037,200.98976249492358
81978,0.9875926715373172,163.19024092176315
79059,0.9752664167737314,178.08219456888403
72452,0.9709790749051944,183.75766468991048
32594,0.9864656633175629,164.47198954411795
62667,0.9547030188489264,208.1952551228581
79680,0.6153779302568031,334.61596102516353
17332,0.7576534028875791,151.0
3345,0.8778574711796173,511.39585770266746
52192,0.9795503315283428,172.76710219095742
107855,0.9738840402661328,179.88175588040122
74549,0.9709398791727466,183.81130242880548
59414,0.8325323146854287,552.8191530129758
3457,0.9880714278905051,162.65025389491774
111153,0.9896397848010914,160.90031969515206
66779,0.9126579873350796,307.5290865210229
56067,0.9712751558375564,183.35662478774503
59146,0.9465886377320272,222.4794056222358
46713,0.987740496290538,163.02322525513733
86865,0.9822842473900236,169.36202827614036
9322,0.9844507971095549,166.80137204989038
39630,0.9156363454345781,297.68763403478295
7243,0.9611223030472694,197.95554352452433
91633,0.9800459482910172,172.0707122324692
69459,0.9755585106948921,177.7055443359786
6254,0.9780608952730472,174.5288124933379
19770,0.9704492266537807,184.478817738096
75385,0.9527914654717424,211.41682884532835
33052,0.982860883039704,168.6747185769696
6515,0.9474721511487264,220.84350716725362
8605,0.9555407999321252,206.80930385006354
41375,0.9882181075954752,162.48534629288864
2224,0.9853355800090438,165.77241512076924
72915,0.9826007631300324,168.98423819428766
91490,0.9564786180004916,205.27612134263984
7524,0.984988674164054,166.17470677459914
64662,0.8640314525563928,600.6597283747061
85519,0.9855360464056496,165.540543209968
54387,0.9690830905107916,186.35906968951844
47118,0.7407483696880605,482.8081051078824
64346,0.9764578125774671,176.5536557326314
55797,0.9831201361836232,168.36708425712658
19657,0.8680552014517875,308.8101289100372
5818,0.9847730123397308,166.42554146010028
18250,0.932082688583986,252.75180225903966
77884,0.9573506088206818,203.86752285528001
16591,0.9500629039840924,216.16426151962963
10648,0.9839522328895709,167.38542886221174
79074,0.9153710786456672,298.5387100948044
55938,0.3898109298035518,425.12667467056406
62776,0.9605102832635628,198.89549177980632
43463,0.9562125402995366,205.70918581336954
33969,0.8822269806764154,469.8666467890518
62053,0.8411911905849493,392.12186438456865
6927,0.9866981521864238,164.20635133479084
87865,0.9586723840576898,168.9809749810185
109239,0.9788312689566766,173.56848536902746
3166,0.5984231284792292,438.3560289762251
46752,0.9804777263340304,171.5430722876499
17113,0.9776029267476196,175.10359152692052
55337,0.9694530191096448,185.84692723539476
78976,0.9840441299736352,167.27753750759607
31308,0.9162202024051712,295.831181193328
74547,0.9361757574950432,243.4912005388115
44082,0.9685124390987202,187.15352592345687
557,0.8139696384100055,547.5587963765561
107503,0.9659339134563302,190.81187166671327
85983,0.9809711447477296,170.94312769221463
36761,0.9818970502436246,169.82592886627918
102938,0.9611190241842866,197.96056213650576
109644,0.9465014987272544,222.6418894169612
69840,0.9819430417626214,169.77072519099676
55251,0.9808394581495462,171.1029308526727
99793,0.9844401661205071,166.81379230669694
52734,0.9872572784249196,163.57012196248786
71117,0.9437650123561604,227.85176295727658
89871,0.9499706325612376,216.32798148977048
56564,0.97795419776179,174.66246506602118
70271,0.9781477735985412,174.4201033486903
102009,0.911708331276628,310.8051360663675
47731,0.9670332448898656,189.23825039421988
53980,0.9867238340960228,164.17704698939212
16530,0.9334999580536234,249.47337467871978
84249,0.9575959721522764,203.47407013480912
34,0.9650400239873612,192.10702975670358
25260,0.940231971176581,166.30881886149956
6612,0.9085160446943528,322.35371515297976
91986,0.9719979480287024,182.38339506299133
24283,0.9747708954275074,178.72401327732882
14678,0.9729860014548104,181.06611087931924
13457,0.9807071557323612,171.26371078189786
36999,0.9858527730480112,165.17535737153133
53223,0.9617346599459228,197.0223658783321
15701,0.9572158819188624,204.08410361199125
112124,0.9467655604127544,222.1501390001884
55432,0.9776498969900492,175.04450735152886
80226,0.9776748655723556,175.01311051521793
15316,0.9805280516718342,171.48173434101082
82095,0.960358166319631,169.21942647650712
42632,0.970125838143193,184.9211735541482
67745,0.975805673210362,177.3877999481225
53104,0.9855643073842041,165.5079689388276
37210,0.8731038999315099,399.2757254759082
112240,0.9630080256544554,195.10476407353826
95057,0.9903840103297494,160.07886994718996
99120,0.9485604388304741,167.52027350256884
59947,0.901358197922484,315.26666124430517
75505,0.8901903627046328,403.0061147227752
112176,0.900824544179434,354.18149556725325
75438,0.9887032964333544,161.94162886980175
103134,0.9768423547997976,171.5655073600335
67587,0.9850911964536968,166.05566662871433
37692,0.9782645712863052,174.27412107328269
25334,0.8356406340789101,401.25685955686765
69767,0.9895567777472236,160.99171969246885
12203,0.9617707942934788,196.96752434471895
37440,0.9111444750686124,162.0202730473423
33091,0.9717699074915768,182.68956618496293
55229,0.985203087736675,165.92588781745695
89604,0.8898164887726787,413.6194095497401
34293,0.9733494187738267,180.69397734760602
101900,0.9753127346608942,178.02238651944833
30581,0.9688948499260884,186.62054129669383
59148,0.24352972202125264,151.0
46489,0.991789743337336,158.54505061119914
2473,0.9842564504194382,167.02867336751217
350,0.9709175255527192,183.84120795895063
82664,0.9201942319734016,163.36740843133444
4900,0.9859205996413604,165.09729651123524
109541,0.979317964275803,172.96597889320805
43475,0.9095409638919356,318.5521258775417
81047,0.866987929433891,408.39799171025675
37034,0.9711391039585064,183.54073403718007
69674,0.9643970735551972,193.047418836571
15705,0.9866445547718204,164.2675340455023
56035,0.9892978232765922,161.2790575747557
68274,0.9787140622050584,173.71406658073874
33755,0.97417797134746,179.49674861267005
76540,0.978606068605424,173.8483707877227
60995,0.9889281245347749,161.690602936103
90055,0.9234797123902304,274.50437374845916
96079,0.97292043711033,171.01022492993124
12513,0.9859615785157118,165.0501680073184
10980,0.9549998567283752,207.70241252118555
98853,0.7613090059462883,532.3883708203418
33696,0.9683396092166622,187.39520441959758
63348,0.9761365660542204,176.9637955342147
10474,0.903443002765308,342.6338791868578
105983,0.9663268156715688,190.2470466739644
11420,0.9326755505319184,251.37082469086704
60270,0.9631621252504958,194.87476855715454
38543,0.9755820681436742,177.6752219846982
4799,0.9787756643568966,173.63752840217202
88053,0.920432287252776,163.39858154757363
74270,0.5363758835925606,151.0
42088,0.9860083138152249,164.99642889180566
74510,0.8315971359447418,151.0
56677,0.8206119636486662,151.0
52481,0.953237584206752,210.65749666773283
91223,0.9810208877766255,170.8828252860976
2106,0.9769785247597522,175.89197938027058
88718,0.9111021381191414,312.933290945159
35218,0.5123374226646604,151.0
6537,0.009916382692023131,151.0
28944,0.9846219824974952,166.6015425894908
12615,0.7800978581464543,442.07522409417
5649,0.9320396510722074,252.8525948076865
103056,0.9377114303997052,240.1742038078272
110772,0.9451698056081564,225.15095959773788
5370,0.9773995337935072,175.3598001669005
79861,0.7027448681887629,273.68214047307055
33042,0.9683900613472688,170.36563211674138
87076,0.9725430936694396,170.9571818754762
22617,0.9888779930377386,161.74651992123546
70034,0.9745937534161268,178.95432998235833
103376,0.921137015160784,281.0534145422559
21539,0.9546554047567896,208.27449236582135
28949,0.9829879199740998,168.52386880564615
71930,0.884041158548182,401.66502617683886
78620,0.5901419358871195,387.1714176455456
26722,0.9817584442380612,169.9924620042895
48135,0.8958075041294306,378.8013905567499
65057,0.9626899671842216,195.58087247353714
94459,0.9816531446147432,170.11914495788955
40075,0.9803212284107872,171.7340286850099
57337,0.9718814711921318,182.53967760831537
68575,0.9594076907667428,200.6075045741662
89889,0.9243768044363656,272.07325584733076
32107,0.9780953833922708,174.48564578932996
104353,0.981153326682264,170.72242346898048
77769,0.9800058880271368,172.119934382782
20218,0.9696477980390472,185.57816797591585
57994,0.9879056278372292,162.83680595155462
42489,0.06921681557833753,151.0
112363,0.9806487484537092,171.33476351017714
106169,0.8314594057372027,552.4975010506803
15252,0.9524816370154716,168.08829149882033
5110,0.9762202346857334,176.8568321963272
59735,0.9668655181211508,189.47698795500324
103079,0.8843777236343748,312.00595207454137
55418,0.9533262866202068,210.50704506719813
20255,0.9614829755317392,169.38142445380106
3021,0.9870323911215984,163.82557788930686
84062,0.9352659247112968,245.49574067990312
40460,0.9485759600443292,218.82875538884133
14712,0.9871718646314952,163.66707527151084
60452,0.8271070326568736,151.0
55196,0.9816133483150824,170.16705921977743
46363,0.8784492822737653,157.07283229570567
102059,0.9766743641116326,176.27801270489766
94181,0.9389780908160644,237.4989310726031
7361,0.9653822024023258,191.6095734968741
58319,0.9573847786465649,203.81265425897996
55690,0.9852216966646619,165.90431924267793
59501,0.9863366879825728,164.61963149031976
81454,0.8792389115959376,497.33872335937554
49035,0.9187619578230796,288.00764669658884
19820,0.9914684352684574,158.89372432669606
35517,0.9831543900437406,168.32650138330487
102907,0.9384174427266968,238.67644529420687
54759,0.9219199454843082,278.83161789806593
35740,0.972754359720235,181.3735915231588
47855,0.9814018298365424,170.42207276446746
14717,0.9469850215275496,221.7428785685803
80455,0.898696031311268,364.195462316149
33707,0.976252998894708,176.81497327944552
26782,0.9432671997711618,228.8225110937421
79329,0.9829882045684322,168.52353020340496
113990,0.8546621206429805,405.62162404506864
111173,0.9615203328175548,197.34815829218192
65106,0.982342375585,169.29160918882698
47542,0.8567199244878736,598.6251649269691
33470,0.9070599586765996,327.916877420418
33024,0.9844060777917192,166.853632011327
110723,0.9841647398061096,167.1360979872013
31839,0.9871853031540816,163.65181545249405
71700,0.9687222850960108,186.86075224285514
54894,0.9498315775325944,216.57511279018382
61092,0.9056557613877791,316.07659426243157
105044,0.9186038416908616,288.4824980847271
41555,0.9874904971192784,163.30582840742113
28695,0.7875011726825806,379.6099460177675
21442,0.8925923903497865,396.6418716938073
76333,0.9830509792745684,168.44906372776074
24542,0.9612579176390748,197.74825450288594
84661,0.8876074816955999,312.6139189691812
67425,0.9716045841231468,182.91203971002705
25919,0.9692672956529206,186.1037712175979
24491,0.8793626755252583,411.1862405480284
17058,0.9439102532916892,227.56992820081518
69731,0.9803809475796946,171.66112187088956
31796,0.9607566146142056,198.51630153266558
86961,0.964130849184514,193.43898968349666
58182,0.9646514235493348,192.67451279226444
7644,0.7909111529488059,380.41335430118534
89409,0.9390375625732268,237.3746358574325
48703,0.9868467131140752,164.0369441022113
18651,0.8210045919123392,387.49196675384144
26439,0.9889342975894144,161.6837108642876
57135,0.9718600147268652,182.56849026679615
38445,0.9776840432503272,175.00157312347184
5721,0.9785515283141554,171.8074375141501
19314,0.9679340924627418,187.96422791507536
27869,0.9434253639369689,228.51329864623926
69185,0.9900035560990864,160.49774850569227
45729,0.9829474228214564,168.571934247015
14233,0.9790551258314654,173.2909554601004
73589,0.9717082676766088,182.77246456449905
61748,0.9433113342053688,228.73615302664479
43666,0.9814126165468882,170.40905499280333
75477,0.8204981846427989,653.982793510939
89237,0.9832982549634084,168.1562178701049
84557,0.9239297787444192,273.27954362928364
60721,0.964966087344543,192.214792544952
21159,0.9271878482601807,264.7132175448803
66670,0.9379373311990812,239.69313150482566
58045,0.956696177714596,204.9231615359534
36132,0.9774365359822708,175.31314640203507
29085,0.9841125880400432,167.19723198981083
1220,0.9795325153370388,172.70137717240488
7142,0.9445572191442664,166.93961472933677
30560,0.9821291023589296,169.54767483865126
79270,0.9721002490178468,182.2463068601377
74120,0.953174615223394,210.76437584520195
61395,0.945439206528808,224.63941150816524
90102,0.9796476149550274,172.55968931743624
40954,0.9779948008242372,174.61158536782995
86811,0.5165567280473814,304.302376870699
97338,0.9830352927536834,168.46766725152008
22124,0.9170141931096144,293.3428264105146
21398,0.9807001506274802,171.2722306647043
100515,0.9879260438242112,162.81394979640623
23523,0.7605406478406299,151.0
12469,0.9774544357528872,175.29058484543978
35152,0.9780997849044666,174.48013786146575
76589,0.9474857160389007,220.81855308270963
1385,0.937432804170064,240.7699561657431
88430,0.8832021564934741,461.6557590692547
56650,0.9492136109335758,217.67925695617396
96744,0.9819243142596479,169.79320065305075
99264,0.9819978595270844,169.70496318523215
32880,0.9838892635275012,167.5256146777796
23145,0.9358242091502209,244.26220062439148
18985,0.9577123065044864,203.28796330606158
87355,0.9432901187422932,228.77765722753887
57205,0.8984113201471948,365.581064621943
111471,0.9785955203922034,173.86149749368732
27961,0.970953293975011,183.79265062742638
109405,0.9769199478165996,175.9662219420329
24501,0.9812440127147608,170.61272402839575
46326,0.9690905416818671,186.3487317197068
46548,0.9836012931304629,167.79838122262498
108823,0.9899106189129372,160.60031794479764
54114,0.9370557539421176,241.5804067375112
53718,0.9353110385572964,245.3956410970671
6280,0.9547298683109532,208.15059579631586
20175,0.9628548412125288,195.33383280473092
44456,0.9148816098076864,162.57829480456866
40113,0.958427250130036,202.1504134349218
13332,0.9695312508069159,185.738907175257
20829,0.9571423800186928,204.20242353702062
28584,0.9606927633928068,169.26791991116983
59592,0.901371118740288,351.7036857418926
54102,0.975723711618273,177.49306922312843
78904,0.9495393927931548,217.0959689416201
101199,0.9762944623063948,176.76202278861194
112616,0.8853865625630878,158.1301215742282
40960,0.9516541963407072,213.37377299534603
105559,0.9642051831637188,193.32952750927294
99935,0.967043051090908,189.22431196454417
12932,0.9001493998803153,315.0369556637445
16652,0.9010096286173992,353.3383142765524
47820,0.945133062862504,167.02446740766786
110293,0.9069142884115832,328.48429453246666
43002,0.9651207124413218,191.98953742900275
60084,0.97888300812014,173.5042830991067
82681,0.9822058970266742,169.45576425259605
91535,0.9574918511209632,203.6408795787635
59317,0.9457122201212484,224.12306824923505
27459,0.8826322392934292,466.41306606341374
32830,0.9662015381424376,190.42684912784958
102506,0.9858399505533648,165.19012082126198
110514,0.9861428558896844,164.841890672317
54184,0.9805961882779456,171.3987417573344
72040,0.9845917670610592,166.63678803836515
34850,0.9624398278522918,195.95664731909739
42745,0.9679071243152308,188.0021676630882
67085,0.9897921953355496,160.73115558647396
108912,0.7662627922813509,151.0
67136,0.9763883139860544,176.64226031719235
58413,0.988370717372262,162.31403485253244
22016,0.9824342887962424,169.1827804279503
104457,0.8877899028241595,427.0877712123289
89687,0.944551122430727,226.33347302561373
90387,0.985425456399015,165.6684277804698
96450,0.5514836390872528,151.0
14980,0.9143797341804633,301.76243700388187
66332,0.4310594859022504,274.285718206547
20311,0.972326591770412,181.94357414705107
111413,0.90718808231006,327.4194721489111
65698,0.982409527976466,169.21234100916516
11959,0.8669520040754279,672.359790881709
13967,0.8879755750631907,425.8124984733888
108504,0.9447581705440924,225.93652701592876
61493,0.90504873322861,335.9344223765794
88186,0.8917922851709232,401.37431911311796
4365,0.906136545228204,331.5483340530937
74789,0.927344175635146,264.3149309108365
68542,0.7331003616442547,702.8415351610015
